,bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,grade,yr_renovated,price
2059,0.30000000000000004,0.2,0.07441154138192863,0.0,0.0,0.0,0.75,0.4,0.0,0.0422461296247704
2060,0.4,0.2,0.07668944570994685,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.050380477564943585
2061,0.1,0.06666666666666667,0.03948367501898254,0.0,0.0,0.0,0.5,0.4,0.0,0.05667803726056154
2062,0.20000000000000004,0.26666666666666666,0.11617312072892938,0.4,0.0,0.0,0.5,0.5,1.0,0.06192600367357649
2063,0.20000000000000004,0.06666666666666667,0.06605922551252846,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.009446339543426921
2064,0.20000000000000004,0.26666666666666666,0.10326499620349278,0.0,0.0,0.0,0.5,0.4,0.0,0.05011807924429284
2065,0.30000000000000004,0.26666666666666666,0.13059984813971146,0.4,0.0,0.0,0.5,0.7,0.0,0.07274993440041984
2066,0.20000000000000004,0.16666666666666669,0.09719058466211086,0.0,0.0,0.0,0.75,0.4,0.0,0.037129362372080824
2067,0.20000000000000004,0.23333333333333334,0.05770690964312832,0.4,0.0,0.0,0.5,0.5,0.0,0.04710049855680924
2068,0.5000000000000001,0.3,0.21791951404707668,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.038310154815009184
2069,0.30000000000000004,0.26666666666666666,0.2634776006074412,0.4,0.0,0.0,0.5,0.7,0.0,0.10577932301233273
2070,0.20000000000000004,0.06666666666666667,0.06302201974183752,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.01928627656782997
2071,0.1,0.06666666666666667,0.037965072133637055,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.020598268171083706
2072,0.5000000000000001,0.4,0.1548974943052392,0.4,0.0,1.0,0.5,0.6,1.0,0.09046182104434532
2073,0.20000000000000004,0.16666666666666669,0.0903568716780562,0.20000000000000007,1.0,1.0,0.75,0.30000000000000004,0.0,0.14720545788506953
2074,0.20000000000000004,0.26666666666666666,0.1548974943052392,0.4,0.0,0.0,0.5,0.6,0.0,0.08357386512726318
2075,0.30000000000000004,0.23333333333333334,0.14654517843583903,0.0,0.0,0.0,0.5,0.4,0.0,0.04447651535030176
2076,0.20000000000000004,0.06666666666666667,0.0774487471526196,0.0,0.0,0.0,0.75,0.4,0.0,0.015875098399370242
2077,0.4,0.26666666666666666,0.19362186788154898,0.4,0.0,0.0,0.5,0.5,0.0,0.104565730779323
2078,0.30000000000000004,0.13333333333333336,0.07593014426727412,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.06127000787194962
2079,0.1,0.06666666666666667,0.04403948367501898,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.015022303857255314
2080,0.20000000000000004,0.26666666666666666,0.20652999240698558,0.4,0.0,0.0,0.5,0.7,0.0,0.09767777486224088
2081,0.30000000000000004,0.26666666666666666,0.1533788914198937,0.0,0.0,0.0,0.5,0.6,0.0,0.09472579375491996
2082,0.20000000000000004,0.26666666666666666,0.12908124525436598,0.4,0.0,0.0,0.5,0.6,0.0,0.15376541590133824
2083,0.30000000000000004,0.5,0.4100227790432802,0.4,1.0,1.0,0.75,0.8,0.0,0.49488323274731044
2084,0.20000000000000004,0.26666666666666666,0.08276385725132879,0.4,0.0,0.0,0.5,0.4,0.0,0.028470217790606142
2085,0.1,0.16666666666666669,0.08656036446469248,0.0,0.0,0.0,0.5,0.5,0.0,0.04473891367095251
2086,0.4,0.3666666666666667,0.36522399392558846,0.0,0.0,0.0,0.5,0.8,0.0,0.14720545788506953
2087,0.30000000000000004,0.3,0.23234624145785876,0.4,0.0,0.0,0.5,0.8,0.0,0.08816583573865128
2088,0.30000000000000004,0.13333333333333336,0.10098709187547456,0.0,0.0,0.0,0.5,0.4,0.0,0.05562844397795854
2089,0.20000000000000004,0.16666666666666669,0.17236142748671224,0.0,0.0,0.75,0.75,0.6,0.0,0.12490160062975597
2090,0.20000000000000004,0.06666666666666667,0.06302201974183752,0.20000000000000007,0.0,0.0,0.5,0.30000000000000004,0.0,0.042049330884282345
2091,0.1,0.13333333333333336,0.11237661351556569,0.20000000000000007,0.0,0.5,0.75,0.4,1.0,0.08160587772238258
2092,0.4,0.13333333333333336,0.08656036446469248,0.0,0.0,0.0,0.75,0.4,0.0,0.022303857255313565
2093,0.30000000000000004,0.2,0.13363705391040243,0.0,0.0,0.0,1.0,0.4,0.0,0.09472579375491996
2094,0.30000000000000004,0.26666666666666666,0.17236142748671224,0.4,0.0,0.0,0.5,0.6,0.0,0.04001574389923905
2095,0.30000000000000004,0.33333333333333337,0.19969627942293092,0.20000000000000007,0.0,0.75,0.5,0.5,1.0,0.08003148779847809
2096,0.20000000000000004,0.2,0.11389521640091116,0.0,0.0,0.0,1.0,0.4,0.0,0.05812122802414065
2097,0.1,0.06666666666666667,0.04707668944570995,0.0,0.0,0.0,0.5,0.4,0.0,0.037654159013382316
2098,0.20000000000000004,0.2,0.12414578587699315,0.0,0.0,0.0,0.5,0.4,0.0,0.05418525321437943
2099,0.20000000000000004,0.3,0.126044039483675,0.0,0.0,0.0,1.0,0.5,0.0,0.07412752558383626
2100,0.20000000000000004,0.26666666666666666,0.08580106302201976,0.0,0.0,0.0,0.25,0.4,0.0,0.02637103122540016
2101,0.30000000000000004,0.06666666666666667,0.08807896735003798,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.06632117554447652
2102,0.20000000000000004,0.26666666666666666,0.12300683371298404,0.4,0.0,0.0,0.5,0.4,0.0,0.030438205195486755
2103,0.20000000000000004,0.16666666666666669,0.07972665148063782,0.0,0.0,0.0,0.75,0.4,0.0,0.030438205195486755
2104,0.20000000000000004,0.06666666666666667,0.07820804859529235,0.0,0.0,0.0,0.75,0.30000000000000004,0.0,0.026502230385725536
2105,0.30000000000000004,0.26666666666666666,0.11389521640091116,0.4,0.0,0.0,0.5,0.4,0.0,0.025452637103122545
2106,0.30000000000000004,0.33333333333333337,0.20273348519362186,0.20000000000000007,0.0,0.0,0.5,0.6,1.0,0.10390973497769614
2107,0.20000000000000004,0.2,0.10782080485952922,0.0,0.0,0.0,0.5,0.4,0.0,0.030044607714510632
2108,0.1,0.13333333333333336,0.09263477600607442,0.0,0.0,0.0,0.75,0.4,0.0,0.054054054054054064
2109,0.20000000000000004,0.2,0.1275626423690205,0.0,0.0,0.0,1.0,0.4,0.0,0.042239569666754136
2110,0.4,0.4,0.29233105542900534,0.0,0.0,0.0,0.5,0.7,1.0,0.20493308842823407
2111,0.4,0.5333333333333333,0.27790432801822323,0.4,0.0,0.0,0.5,0.8,0.0,0.11952243505641563
2112,0.30000000000000004,0.16666666666666669,0.10630220197418375,0.0,0.0,0.0,1.0,0.4,0.0,0.024527683022828657
2113,0.30000000000000004,0.3,0.1313591495823842,0.0,0.0,0.0,0.5,0.5,0.0,0.05425085279454212
2114,0.20000000000000004,0.23333333333333334,0.13287775246772968,0.4,0.0,0.0,0.5,0.4,0.0,0.03503017580687484
2115,0.30000000000000004,0.16666666666666669,0.16932422171602127,0.0,0.0,0.0,0.75,0.5,0.0,0.03436106008921543
2116,0.20000000000000004,0.33333333333333337,0.15413819286256644,0.4,0.0,0.0,0.5,0.4,0.0,0.10154815009183941
2117,0.4,0.4,0.21336370539104024,0.0,0.0,0.75,0.5,0.4,0.0,0.06651797428496457
2118,0.30000000000000004,0.2,0.18375094912680334,0.0,0.0,0.0,0.75,0.5,0.0,0.08462345840986618
2119,0.20000000000000004,0.23333333333333334,0.12984054669703873,0.4,0.0,0.0,0.5,0.5,0.0,0.06769876672789293
2120,0.1,0.13333333333333336,0.07593014426727412,0.4,0.0,0.0,0.75,0.4,0.0,0.04290212542639727
2121,0.30000000000000004,0.26666666666666666,0.18375094912680334,0.4,0.0,0.0,0.5,0.6,0.0,0.08495145631067962
2122,0.1,0.06666666666666667,0.10402429764616553,0.0,0.0,0.0,0.5,0.5,0.0,0.09472579375491996
2123,0.20000000000000004,0.43333333333333335,0.45785876993166286,0.0,0.0,0.5,0.75,0.7,0.0,0.16426134872736814
2124,0.20000000000000004,0.26666666666666666,0.10858010630220197,0.4,0.0,0.0,0.5,0.4,0.0,0.013447913933350828
2125,0.20000000000000004,0.26666666666666666,0.10858010630220197,0.4,0.0,0.0,0.5,0.4,0.0,0.03240619260036736
2126,0.20000000000000004,0.16666666666666669,0.062262718299164764,0.0,0.0,0.0,0.75,0.4,0.0,0.020598268171083706
2127,0.1,0.06666666666666667,0.03720577069096432,0.0,0.0,0.0,0.75,0.4,0.0,0.03306218840199423
2128,0.20000000000000004,0.2,0.15869400151860288,0.0,0.0,0.5,0.75,0.5,0.0,0.07878509577538703
2129,0.30000000000000004,0.26666666666666666,0.12224753227031132,0.4,0.0,0.0,0.75,0.4,0.0,0.05051167672526896
2130,0.1,0.06666666666666667,0.02277904328018223,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.022566255575964318
2131,0.20000000000000004,0.2,0.07896735003796507,0.20000000000000007,0.0,0.0,0.75,0.5,0.0,0.07570191550774075
2132,0.30000000000000004,0.23333333333333334,0.11313591495823841,0.0,0.0,0.0,0.5,0.5,0.0,0.02124114405667804
2133,0.20000000000000004,0.06666666666666667,0.0463173880030372,0.0,0.0,0.0,0.5,0.4,0.0,0.014038310154815008
2134,0.30000000000000004,0.23333333333333334,0.20273348519362186,0.4,0.0,0.75,0.75,0.6,0.0,0.21805300446077144
2135,0.20000000000000004,0.23333333333333334,0.10933940774487472,0.0,0.0,0.0,0.5,0.4,0.0,0.02278929414851745
2136,0.30000000000000004,0.2,0.0903568716780562,0.0,0.0,0.0,0.5,0.5,0.0,0.0422461296247704
2137,0.30000000000000004,0.16666666666666669,0.1313591495823842,0.0,0.0,0.0,0.5,0.5,0.0,0.08619784833377066
2138,0.4,0.2,0.16173120728929385,0.4,1.0,1.0,1.0,0.5,0.0,0.2128050380477565
2139,0.1,0.06666666666666667,0.011389521640091119,0.0,0.0,0.0,0.25,0.19999999999999996,0.0,0.000590396221464182
2140,0.30000000000000004,0.4666666666666667,0.20045558086560364,0.4,0.0,0.0,0.5,0.7,0.0,0.09013382314353188
2141,0.30000000000000004,0.16666666666666669,0.13439635535307518,0.0,0.0,0.0,0.5,0.4,0.0,0.028142219889792708
2142,0.20000000000000004,0.23333333333333334,0.1533788914198937,0.0,0.0,0.0,0.75,0.4,0.0,0.025190238782471792
2143,0.1,0.06666666666666667,0.08656036446469248,0.0,0.0,0.0,0.5,0.4,0.0,0.044214117029651015
2144,0.30000000000000004,0.16666666666666669,0.13971146545178437,0.0,0.0,0.0,0.75,0.4,0.0,0.11440566780372606
2145,0.20000000000000004,0.3,0.1366742596810934,0.4,0.0,0.0,0.5,0.4,0.0,0.03607976908947783
2146,0.20000000000000004,0.26666666666666666,0.10782080485952922,0.8000000000000002,0.0,0.0,0.5,0.5,0.0,0.07779454211493046
2147,0.20000000000000004,0.16666666666666669,0.0774487471526196,0.0,0.0,0.75,0.75,0.4,0.0,0.02662686958803464
2148,0.20000000000000004,0.16666666666666669,0.11237661351556569,0.0,0.0,0.0,0.75,0.5,0.0,0.06651797428496457
2149,0.1,0.13333333333333336,0.08428246013667426,0.0,0.0,0.0,0.5,0.5,1.0,0.058646024665442144
2150,0.20000000000000004,0.16666666666666669,0.11237661351556569,0.0,0.0,0.0,0.75,0.5,0.0,0.06914195749147205
2151,0.30000000000000004,0.4,0.22627182991647682,0.4,0.0,0.0,0.5,0.6,0.0,0.1222776174232485
2152,0.20000000000000004,0.06666666666666667,0.05087319665907366,0.0,0.0,0.0,0.5,0.4,1.0,0.022040146943059565
2153,0.30000000000000004,0.23333333333333334,0.1852695520121488,0.4,0.0,0.0,0.5,0.7,0.0,0.05995801626869588
2154,0.0,0.13333333333333336,0.048595292331055424,0.0,0.0,0.0,0.5,0.4,1.0,0.043558121228024146
2155,0.20000000000000004,0.26666666666666666,0.1427486712224753,0.4,0.0,0.0,0.75,0.5,0.0,0.06192600367357649
2156,0.20000000000000004,0.16666666666666669,0.10858010630220197,0.0,0.0,0.0,0.5,0.5,0.0,0.07701390711099448
2157,0.20000000000000004,0.06666666666666667,0.15413819286256644,0.0,0.0,0.0,0.75,0.4,0.0,0.04946208344266597
2158,0.30000000000000004,0.06666666666666667,0.1070615034168565,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.047494096037785365
2159,0.20000000000000004,0.23333333333333334,0.13287775246772968,0.0,0.0,0.0,0.5,0.6,0.0,0.033324586722644975
2160,0.20000000000000004,0.26666666666666666,0.11313591495823841,0.4,0.0,0.0,0.5,0.4,0.0,0.026502230385725536
2161,0.20000000000000004,0.4,0.08276385725132879,0.4,0.0,0.0,0.5,0.5,0.0,0.06454998688008397
2162,0.20000000000000004,0.06666666666666667,0.06529992406985574,0.0,0.0,0.0,0.75,0.4,0.0,0.022566255575964318
2163,0.1,0.06666666666666667,0.054517843583902804,0.0,0.0,0.0,0.5,0.30000000000000004,1.0,0.020991865652059828
2164,0.20000000000000004,0.06666666666666667,0.032649962034927864,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.024534242980844924
2165,0.20000000000000004,0.06666666666666667,0.062262718299164764,0.0,0.0,0.0,0.75,0.4,0.0,0.029913408554185256
2166,0.4,0.3,0.11921032649962035,0.0,0.0,0.0,0.5,0.4,0.0,0.03503017580687484
2167,0.30000000000000004,0.26666666666666666,0.22247532270311315,0.0,0.0,0.0,0.75,0.6,0.0,0.09013382314353188
2168,0.30000000000000004,0.26666666666666666,0.16856492027334852,0.4,0.0,0.0,0.5,0.5,0.0,0.035200734715297825
2169,0.20000000000000004,0.2,0.12984054669703873,0.0,0.0,0.0,0.5,0.5,0.0,0.03470217790606141
2170,0.30000000000000004,0.23333333333333334,0.17539863325740318,0.4,0.0,0.0,0.5,0.4,0.0,0.05549724481763318
2171,0.20000000000000004,0.26666666666666666,0.09870918754745633,0.0,0.0,0.0,0.75,0.4,0.0,0.025190238782471792
2172,0.20000000000000004,0.06666666666666667,0.11085801063022019,0.20000000000000007,0.0,0.0,0.75,0.5,0.0,0.07347152978220939
2173,0.20000000000000004,0.16666666666666669,0.07820804859529235,0.0,0.0,0.0,0.75,0.5,1.0,0.05011807924429284
2174,0.30000000000000004,0.16666666666666669,0.18223234624145787,0.0,0.0,0.0,0.75,0.4,0.0,0.08947782734190501
2175,0.20000000000000004,0.26666666666666666,0.24753227031131358,0.0,0.0,0.0,0.75,0.6,0.0,0.1327735502492784
2176,0.20000000000000004,0.06666666666666667,0.05087319665907366,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.02046706901075833
2177,0.20000000000000004,0.3,0.17615793470007593,0.4,1.0,1.0,0.75,0.7,1.0,0.2062450800314878
2178,0.4,0.2,0.12528473804100226,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.05379165573340331
2179,0.4,0.26666666666666666,0.15793470007593013,0.4,0.0,0.0,0.75,0.6,0.0,0.1931251639989504
2180,0.30000000000000004,0.33333333333333337,0.126044039483675,0.4,0.0,0.0,0.5,0.4,0.0,0.055234846496982425
2181,0.20000000000000004,0.06666666666666667,0.08200455580865604,0.0,0.0,0.0,0.5,0.4,0.0,0.009446339543426921
2182,0.30000000000000004,0.26666666666666666,0.15413819286256644,0.4,0.0,0.0,0.5,0.5,0.0,0.03345578588297035
2183,0.30000000000000004,0.3,0.18982536066818528,0.0,0.0,0.25,0.75,0.5,0.0,0.08160587772238258
2184,0.30000000000000004,0.06666666666666667,0.07365223993925588,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.02584623458409866
2185,0.20000000000000004,0.26666666666666666,0.09946848899012908,0.0,0.0,0.0,0.5,0.4,0.0,0.03306218840199423
2186,0.30000000000000004,0.2,0.11237661351556569,0.0,0.0,0.0,0.5,0.4,0.0,0.03699816321175545
2187,0.20000000000000004,0.06666666666666667,0.06454062262718299,0.20000000000000007,0.0,0.0,0.5,0.4,0.0,0.05103647336657046
2188,0.20000000000000004,0.26666666666666666,0.1480637813211845,0.0,0.0,0.0,0.75,0.6,0.0,0.06428758855943321
2189,0.4,0.23333333333333334,0.2164009111617312,0.4,0.0,0.0,0.5,0.5,0.0,0.06914195749147205
2190,0.30000000000000004,0.3,0.214123006833713,0.4,0.0,0.0,0.5,0.6,0.0,0.08816583573865128
2191,0.20000000000000004,0.3,0.2399392558845862,0.4,0.0,0.0,0.5,0.7,0.0,0.08947782734190501
2192,0.20000000000000004,0.16666666666666669,0.1275626423690205,0.0,0.0,0.0,0.5,0.4,0.0,0.024534242980844924
2193,0.20000000000000004,0.16666666666666669,0.10250569476082005,0.0,0.0,0.0,0.75,0.4,0.0,0.054054054054054064
2194,0.30000000000000004,0.26666666666666666,0.18830675778283978,0.4,0.0,0.0,0.5,0.5,0.0,0.03699816321175545
2195,0.30000000000000004,0.23333333333333334,0.1442672741078208,0.0,0.0,0.0,0.75,0.4,0.0,0.030667803726056153
2196,0.20000000000000004,0.23333333333333334,0.11465451784358391,0.0,0.0,0.0,0.5,0.5,0.0,0.04211493046444503
2197,0.30000000000000004,0.26666666666666666,0.18223234624145787,0.4,0.0,0.0,0.5,0.5,0.0,0.03529257412752559
2198,0.30000000000000004,0.43333333333333335,0.3128321943811693,0.4,0.0,0.0,0.5,0.9000000000000001,0.0,0.21018105484124902
2199,0.30000000000000004,0.26666666666666666,0.20804859529233105,0.4,0.0,0.0,0.5,0.6,0.0,0.06651797428496457
2200,0.30000000000000004,0.26666666666666666,0.15110098709187547,0.4,0.0,0.0,0.5,0.5,0.0,0.034374180005247966
2201,0.20000000000000004,0.26666666666666666,0.13743356112376615,0.4,0.0,0.0,0.5,0.5,0.0,0.07006035161374967
2202,0.1,0.16666666666666669,0.11693242217160213,0.4,0.0,0.0,0.5,0.5,0.0,0.019942272369456837
2203,0.30000000000000004,0.26666666666666666,0.14350797266514806,0.4,0.0,0.0,0.5,0.6,0.0,0.06901075833114668
2204,0.20000000000000004,0.16666666666666669,0.10630220197418375,0.0,0.0,0.0,0.75,0.4,0.0,0.022566255575964318
2205,0.20000000000000004,0.2,0.08276385725132879,0.0,0.0,0.0,0.5,0.4,0.0,0.023681448438729998
2206,0.30000000000000004,0.3,0.12984054669703873,0.0,0.0,0.0,1.0,0.5,0.0,0.0924954080293886
2207,0.4,0.23333333333333334,0.19665907365223995,0.0,0.0,0.5,1.0,0.5,0.0,0.12752558383626345
2208,0.30000000000000004,0.26666666666666666,0.2164009111617312,0.4,0.0,0.0,0.5,0.6,0.0,0.08947782734190501
2209,0.20000000000000004,0.06666666666666667,0.05846621108580107,0.0,0.0,0.0,0.5,0.4,0.0,0.025977433744424037
2210,0.30000000000000004,0.2,0.09794988610478358,0.0,0.0,0.0,0.5,0.5,0.0,0.06192600367357649
2211,0.30000000000000004,0.06666666666666667,0.08048595292331057,0.20000000000000007,0.0,0.0,1.0,0.4,0.0,0.041983731304119656
2212,0.20000000000000004,0.33333333333333337,0.11009870918754747,0.20000000000000007,0.0,0.0,0.75,0.5,1.0,0.09144581474678562
2213,0.30000000000000004,0.33333333333333337,0.24069855732725892,0.4,0.0,0.0,0.5,0.5,0.0,0.12490160062975597
2214,0.30000000000000004,0.06666666666666667,0.09491268033409264,0.20000000000000007,0.0,0.0,1.0,0.4,0.0,0.032668590921018106
2215,0.30000000000000004,0.3,0.20728929384965833,0.4,0.0,0.0,0.5,0.5,0.0,0.0638283914982944
2216,0.30000000000000004,0.16666666666666669,0.08580106302201976,0.20000000000000007,0.0,0.0,1.0,0.4,0.0,0.09236420886906324
2217,0.30000000000000004,0.26666666666666666,0.18602885345482156,0.4,0.0,0.0,0.5,0.6,0.0,0.041983731304119656
2218,0.20000000000000004,0.16666666666666669,0.11237661351556569,0.20000000000000007,0.0,0.0,0.5,0.30000000000000004,0.0,0.023484649698241933
2219,0.30000000000000004,0.2,0.09111617312072892,0.4,0.0,0.0,0.75,0.4,0.0,0.020598268171083706
2220,0.30000000000000004,0.3,0.14654517843583903,0.0,0.0,0.75,1.0,0.5,0.0,0.049199685122015224
2221,0.1,0.06666666666666667,0.04176157934700076,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.05995801626869588
2222,0.20000000000000004,0.26666666666666666,0.09339407744874714,0.4,0.0,0.0,0.75,0.5,0.0,0.02584623458409866
2223,0.20000000000000004,0.26666666666666666,0.1716021260440395,0.4,0.0,0.0,0.5,0.6,0.0,0.07701390711099448
2224,0.30000000000000004,0.3,0.2012148823082764,0.0,0.0,0.0,0.75,0.5,0.0,0.07766990291262135
2225,0.20000000000000004,0.16666666666666669,0.08504176157934701,0.0,0.0,0.0,0.5,0.4,0.0,0.05077407504591971
2226,0.20000000000000004,0.13333333333333336,0.05998481397114654,0.0,0.0,0.0,1.0,0.4,0.0,0.017318289162949356
2227,0.30000000000000004,0.26666666666666666,0.12680334092634776,0.4,0.0,0.0,0.5,0.5,0.0,0.024534242980844924
2228,0.1,0.26666666666666666,0.08959757023538345,0.4,0.0,0.0,0.75,0.5,0.0,0.04565730779323013
2229,0.30000000000000004,0.23333333333333334,0.12300683371298404,0.0,0.0,0.0,0.75,0.5,0.0,0.0591995539228549
2230,0.20000000000000004,0.23333333333333334,0.11617312072892938,0.20000000000000007,0.0,0.0,0.75,0.4,0.0,0.06848596168984518
2231,0.4,0.4,0.2634776006074412,0.4,0.0,0.0,0.5,0.6,0.0,0.104565730779323
2232,0.30000000000000004,0.33333333333333337,0.15413819286256644,0.0,0.0,0.0,0.5,0.4,0.0,0.06953555497244818
2233,0.20000000000000004,0.06666666666666667,0.09794988610478358,0.0,0.0,0.0,0.75,0.4,0.0,0.0186302807662031
2234,0.30000000000000004,0.6,0.4316628701594533,0.0,0.0,0.75,0.75,0.9000000000000001,0.0,0.22067698766727895
2235,0.20000000000000004,0.2,0.126044039483675,0.0,0.0,0.5,0.75,0.5,0.0,0.028529257412752564
2236,0.1,0.06666666666666667,0.035687167805618834,0.0,0.0,0.0,0.5,0.4,0.0,0.031094200997113623
2237,0.30000000000000004,0.2,0.08200455580865604,0.0,0.0,0.0,0.75,0.4,0.0,0.016662293361322487
2238,0.20000000000000004,0.13333333333333336,0.08276385725132879,0.0,0.0,0.0,0.5,0.4,0.0,0.030438205195486755
2239,0.4,0.06666666666666667,0.12452543659832954,0.20000000000000007,0.0,0.0,0.5,0.6,0.0,0.12096562581999476
2240,0.30000000000000004,0.26666666666666666,0.19286256643887623,0.4,0.0,0.5,0.5,0.6,0.0,0.058646024665442144
2241,0.30000000000000004,0.16666666666666669,0.11465451784358391,0.0,0.0,0.0,0.5,0.4,0.0,0.02702702702702703
2242,0.20000000000000004,0.16666666666666669,0.1366742596810934,0.0,0.0,0.0,0.5,0.5,0.0,0.05667803726056154
2243,0.1,0.06666666666666667,0.06757782839787396,0.0,0.0,0.0,0.75,0.4,0.0,0.04290212542639727
2244,0.20000000000000004,0.26666666666666666,0.12148823082763857,0.4,0.0,0.0,0.5,0.5,0.0,0.05667147730254527
2245,0.30000000000000004,0.23333333333333334,0.13059984813971146,0.4,0.0,0.0,0.5,0.5,0.0,0.06848596168984518
2246,0.30000000000000004,0.43333333333333335,0.23386484434320426,0.4,0.0,0.0,0.5,0.7,0.0,0.11965363421674102
2247,0.20000000000000004,0.13333333333333336,0.05770690964312832,0.0,0.0,0.0,0.5,0.4,0.0,0.02650288638152716
2248,0.20000000000000004,0.16666666666666669,0.16932422171602127,0.0,0.0,0.0,0.75,0.5,0.0,0.08160587772238258
2249,0.20000000000000004,0.06666666666666667,0.05011389521640091,0.0,0.0,0.0,0.5,0.4,0.0,0.03306218840199423
2250,0.1,0.06666666666666667,0.10098709187547456,0.0,0.0,0.5,0.5,0.4,0.0,0.034374180005247966
2251,0.1,0.26666666666666666,0.08428246013667426,0.4,0.0,0.0,0.5,0.5,0.0,0.05116767252689583
2252,0.30000000000000004,0.26666666666666666,0.29460895975702356,0.4,0.0,0.5,0.75,0.6,0.0,0.16557334033062188
2253,0.20000000000000004,0.16666666666666669,0.09339407744874714,0.0,0.0,0.0,0.5,0.5,0.0,0.05733403306218841
2254,0.30000000000000004,0.2,0.11389521640091116,0.0,0.0,0.5,0.5,0.4,0.0,0.02191025977433745
2255,0.20000000000000004,0.26666666666666666,0.08124525436598329,0.0,0.0,0.0,0.75,0.4,0.0,0.024534242980844924
2256,0.20000000000000004,0.26666666666666666,0.17843583902809415,0.4,0.0,0.0,0.5,0.6,0.0,0.038625032799790085
2257,0.20000000000000004,0.13333333333333336,0.06605922551252846,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.040934138021516665
